3.800000	-0.941761
3.801000	0.156297
3.802000	0.644998
3.803000	0.216777
3.804000	0.013227
3.805000	-0.099067
3.806000	0.125891
3.807000	0.332599
3.808000	0.113982
3.809000	0.208550
3.810000	-0.778060
3.811000	0.442914
3.812000	0.098132
3.813000	-0.721297
3.814000	0.201917
3.815000	-0.428919
3.816000	0.135741
3.817000	-0.446665
3.818000	0.458242
3.819000	0.179139
3.820000	0.618280
3.821000	0.870924
3.822000	0.472157
3.823000	0.061175
3.824000	0.279312
3.825000	0.106837
3.826000	-0.182561
3.827000	-0.817608
3.828000	-0.653670
3.829000	-0.665577
3.830000	-0.283904
3.831000	-0.699042
3.832000	0.297194
3.833000	0.117468
3.834000	-0.849528
3.835000	-0.987397
3.836000	-0.184543
3.837000	0.331784
3.838000	-0.228656
3.839000	-0.740623
3.840000	-0.737355
3.841000	0.463652
3.842000	0.019475
3.843000	0.206868
3.844000	-0.349014
3.845000	-0.100163
3.846000	0.612831
3.847000	-0.161462
3.848000	-0.033411
3.849000	-0.675997
3.850000	-0.190007
3.851000	0.755830
3.852000	-0.442340
3.853000	0.296721
3.854000	-0.153411
3.855000	0.267786
3.856000	0.656436
3.857000	0.128384
3.858000	-0.232658
3.859000	-0.678194
3.860000	-0.039389
3.861000	0.267282
3.862000	0.173378
3.863000	0.003440
3.864000	-0.220957
3.865000	0.099783
3.866000	0.068127
3.867000	0.226998
3.868000	-0.429218
3.869000	0.109379
3.870000	0.879862
3.871000	-0.366278
3.872000	0.789267
3.873000	-0.020344
3.874000	-0.724327
3.875000	0.680885
3.876000	0.599163
3.877000	-0.319243
3.878000	-0.168299
3.879000	0.538852
3.880000	-0.100206
3.881000	0.089746
3.882000	-0.497620
3.883000	0.010416
3.884000	0.514426
3.885000	0.559375
3.886000	-0.036233
3.887000	-0.017000
3.888000	-0.038497
3.889000	-0.050878
3.890000	-0.295754
3.891000	0.888977
3.892000	-0.073751
3.893000	-0.208472
3.894000	-0.123016
3.895000	-0.520179
3.896000	-0.193997
3.897000	0.017208
3.898000	-0.547040
3.899000	0.032732
3.900000	0.373792
3.901000	-0.514475
3.902000	-0.009062
3.903000	-0.268734
3.904000	0.302518
3.905000	0.494982
3.906000	0.510968
3.907000	-0.148003
3.908000	-0.099942
3.909000	0.071642
3.910000	0.063725
3.911000	0.649995
3.912000	-0.195654
3.913000	0.390500
3.914000	-0.191349
3.915000	-0.864457
3.916000	-0.638001
3.917000	-0.796379
3.918000	-0.453770
3.919000	0.593231
3.920000	-0.084620
3.921000	-0.397906
3.922000	-0.210312
3.923000	-0.826059
3.924000	0.362108
3.925000	-0.066285
3.926000	-0.840151
3.927000	0.390413
3.928000	0.868892
3.929000	-0.389465
3.930000	0.337016
3.931000	0.351767
3.932000	0.244231
3.933000	-0.078083
3.934000	0.467703
3.935000	-0.364712
3.936000	0.027638
3.937000	-0.212853
3.938000	0.049879
3.939000	0.159690
3.940000	-0.159726
3.941000	-0.621267
3.942000	0.267999
3.943000	-0.245808
3.944000	0.036077
3.945000	0.200417
3.946000	0.073283
3.947000	1.332125
3.948000	-0.960594
3.949000	0.012140
3.950000	0.123817
3.951000	0.482900
3.952000	-0.195788
3.953000	0.114796
3.954000	0.291814
3.955000	-0.943665
3.956000	0.291239
3.957000	-0.195537
3.958000	0.463394
3.959000	0.302804
3.960000	-0.046607
3.961000	-0.363875
3.962000	-0.579578
3.963000	-0.495480
3.964000	-0.243369
3.965000	-0.234301
3.966000	-0.288298
3.967000	-0.061868
3.968000	0.681126
3.969000	0.092965
3.970000	0.006590
3.971000	-0.360530
3.972000	0.110310
3.973000	-0.284925
3.974000	-1.407382
3.975000	-0.089798
3.976000	0.403779
3.977000	0.506936
3.978000	0.100761
3.979000	-0.147700
3.980000	-0.700220
3.981000	0.050090
3.982000	-0.348072
3.983000	-0.515832
3.984000	0.025932
3.985000	-0.266607
3.986000	0.394781
3.987000	0.525180
3.988000	-0.564144
3.989000	-0.055297
3.990000	-0.760683
3.991000	-0.010964
3.992000	-0.176533
3.993000	0.587238
3.994000	0.744755
3.995000	0.340882
3.996000	-0.025736
3.997000	-0.096472
3.998000	0.567451
3.999000	0.124540
4.000000	0.162318
4.001000	-0.358523
4.002000	0.500490
4.003000	0.318683
4.004000	0.289336
4.005000	0.597381
4.006000	0.041840
4.007000	-0.606074
4.008000	-0.038960
4.009000	0.097842
4.010000	0.673804
4.011000	-0.023298
4.012000	-0.479974
4.013000	0.297766
4.014000	0.726710
4.015000	0.305209
4.016000	-0.668948
4.017000	0.381595
4.018000	0.354646
4.019000	-0.713844
4.020000	0.050352
4.021000	0.385703
4.022000	-0.229046
4.023000	0.350168
4.024000	0.407287
4.025000	0.422199
4.026000	0.751831
4.027000	-0.987860
4.028000	-0.994732
4.029000	-0.097871
4.030000	-0.254777
4.031000	0.026184
4.032000	-0.670258
4.033000	1.065828
4.034000	0.005414
4.035000	-0.436138
4.036000	0.194203
4.037000	-0.627355
4.038000	0.267434
4.039000	-0.151849
4.040000	-0.468847
4.041000	-0.096816
4.042000	-0.118306
4.043000	0.307981
4.044000	-0.102574
4.045000	0.007801
4.046000	0.574247
4.047000	-0.112839
4.048000	-0.203489
4.049000	0.001540
4.050000	0.738377
4.051000	0.865579
4.052000	-0.097717
4.053000	0.232368
4.054000	0.599181
4.055000	-0.262957
4.056000	0.230751
4.057000	-0.327393
4.058000	-0.116044
4.059000	-0.652078
4.060000	-0.137478
4.061000	-0.247112
4.062000	-0.115855
4.063000	0.238179
4.064000	-0.306170
4.065000	-0.675126
4.066000	-0.967060
4.067000	-0.457139
4.068000	0.677092
4.069000	0.740654
4.070000	-0.257954
4.071000	-0.161519
4.072000	-0.021000
4.073000	0.413210
4.074000	0.072764
4.075000	-0.003627
4.076000	0.474613
4.077000	-0.008825
4.078000	-0.875879
4.079000	0.075268
4.080000	-0.005285
4.081000	0.917552
4.082000	-0.709601
4.083000	0.749054
4.084000	0.395085
4.085000	0.549606
4.086000	0.122727
4.087000	-0.540295
4.088000	-0.262430
4.089000	1.113077
4.090000	-0.206201
4.091000	0.558017
4.092000	-0.008967
4.093000	-0.681527
4.094000	0.074848
4.095000	0.122823
4.096000	0.222807
4.097000	0.321122
4.098000	0.601739
4.099000	-0.002467
4.100000	-0.502618
4.101000	0.973194
4.102000	0.296285
4.103000	0.278485
4.104000	0.014788
4.105000	0.567979
4.106000	-0.375017
4.107000	-0.653331
4.108000	0.262569
4.109000	-0.490775
4.110000	0.160046
4.111000	-0.032827
4.112000	-0.016606
4.113000	-0.089405
4.114000	0.093534
4.115000	0.288284
4.116000	-0.867418
4.117000	-0.023150
4.118000	-0.743895
4.119000	-0.656644
4.120000	-0.209235
4.121000	-0.179010
4.122000	1.178266
4.123000	0.205568
4.124000	0.117702
4.125000	-0.314458
4.126000	0.153267
4.127000	0.144608
4.128000	-0.259154
4.129000	-0.809471
4.130000	0.048765
4.131000	-0.489821
4.132000	-0.378758
4.133000	-0.738257
4.134000	-0.567612
4.135000	-0.022430
4.136000	0.037217
4.137000	0.551379
4.138000	-0.328473
4.139000	-0.888442
4.140000	0.093719
4.141000	0.244960
4.142000	-0.166599
4.143000	-0.038989
4.144000	0.823111
4.145000	-0.243665
4.146000	-0.845422
4.147000	0.733212
4.148000	-0.457539
4.149000	-0.505814
4.150000	-0.152302
4.151000	-0.834506
4.152000	-0.171490
4.153000	0.441408
4.154000	0.590280
4.155000	-0.223161
4.156000	0.407502
4.157000	-0.019219
4.158000	-0.211101
4.159000	0.622234
4.160000	-0.289684
4.161000	-0.939615
4.162000	-0.177186
4.163000	-0.082984
4.164000	-0.016799
4.165000	-0.490373
4.166000	-0.023268
4.167000	-0.079633
4.168000	0.942248
4.169000	0.126997
4.170000	-0.007012
4.171000	-0.375911
4.172000	0.488843
4.173000	-0.285077
4.174000	0.192820
4.175000	0.669631
4.176000	-0.331667
4.177000	-0.225703
4.178000	-0.702809
4.179000	-0.515553
4.180000	0.192005
4.181000	-0.127869
4.182000	-0.477861
4.183000	0.119912
4.184000	0.448557
4.185000	0.992591
4.186000	0.188643
4.187000	0.527516
4.188000	-0.050834
4.189000	-0.501690
4.190000	0.075687
4.191000	1.208534
4.192000	-0.181131
4.193000	0.057261
4.194000	-0.222022
4.195000	-1.172845
4.196000	-0.165295
4.197000	-0.266877
4.198000	0.122116
4.199000	-0.096404
4.200000	0.471225
4.201000	-0.087300
4.202000	-0.078273
4.203000	-0.996333
4.204000	-0.001226
4.205000	-0.024606
4.206000	0.682667
4.207000	-0.528394
4.208000	0.057771
4.209000	0.445472
4.210000	-0.234740
4.211000	-0.283374
4.212000	0.782010
4.213000	-0.278089
4.214000	-0.822159
4.215000	0.789880
4.216000	0.231855
4.217000	-0.147772
4.218000	-0.079437
4.219000	-0.009105
4.220000	-0.206933
4.221000	0.269243
4.222000	0.500306
4.223000	0.002974
4.224000	-0.147346
4.225000	0.167000
4.226000	-0.240816
4.227000	0.043881
4.228000	-0.664527
4.229000	0.195065
4.230000	0.378237
4.231000	0.629215
4.232000	0.744830
4.233000	0.332793
4.234000	0.751567
4.235000	0.390384
4.236000	0.288978
4.237000	-0.063109
4.238000	0.044076
4.239000	-0.342658
4.240000	-0.641422
4.241000	0.096362
4.242000	0.565557
4.243000	-0.180723
4.244000	0.779814
4.245000	-0.051412
4.246000	-0.095410
4.247000	0.638427
4.248000	0.103821
4.249000	0.338353
4.250000	-0.175277
4.251000	0.060403
4.252000	0.342078
4.253000	0.558810
4.254000	-0.138470
4.255000	-0.477458
4.256000	0.886973
4.257000	0.611813
4.258000	0.329285
4.259000	0.616345
4.260000	-0.153938
4.261000	-0.526821
4.262000	0.177812
4.263000	0.314495
4.264000	-0.662105
4.265000	0.067974
4.266000	-0.039339
4.267000	-0.219618
4.268000	0.554892
4.269000	-0.262132
4.270000	-0.341392
4.271000	-0.472744
4.272000	0.014480
4.273000	-0.113444
4.274000	-0.068697
4.275000	0.799627
4.276000	0.603594
4.277000	0.075654
4.278000	0.816274
4.279000	-0.159348
4.280000	-1.149092
4.281000	0.670012
4.282000	-0.144465
4.283000	-0.153730
4.284000	0.610697
4.285000	0.842691
4.286000	-0.741039
4.287000	0.393253
4.288000	-0.662022
4.289000	-0.151282
4.290000	0.331344
4.291000	0.167538
4.292000	0.230661
4.293000	0.665116
4.294000	-0.306391
4.295000	-0.135206
4.296000	0.165712
4.297000	0.080792
4.298000	0.508540
4.299000	0.083987
4.300000	0.436319
4.301000	-0.229943
4.302000	0.526520
4.303000	0.066025
4.304000	0.103413
4.305000	-0.339654
4.306000	0.072111
4.307000	-0.228057
4.308000	-0.295822
4.309000	-0.065106
4.310000	0.299137
4.311000	-0.453611
4.312000	0.145732
4.313000	0.585340
4.314000	-0.010539
4.315000	0.524459
4.316000	-0.061212
4.317000	0.088185
4.318000	-0.857810
4.319000	-0.581843
4.320000	-0.304816
4.321000	-0.314763
4.322000	-0.571099
4.323000	-0.889119
4.324000	-1.193948
4.325000	0.437229
4.326000	0.219767
4.327000	0.578244
4.328000	0.531883
4.329000	-0.459393
4.330000	0.511317
4.331000	-0.498443
4.332000	0.391135
4.333000	-0.187939
4.334000	0.230830
4.335000	0.043238
4.336000	0.477833
4.337000	-0.028475
4.338000	-0.740707
4.339000	0.342488
4.340000	0.349804
4.341000	0.177279
4.342000	-0.322597
4.343000	0.004792
4.344000	-0.275387
4.345000	-0.064937
4.346000	0.246455
4.347000	0.150942
4.348000	-0.682752
4.349000	0.163738
4.350000	0.452438
4.351000	-0.179619
4.352000	0.275252
4.353000	-0.259525
4.354000	-0.820728
4.355000	0.296943
4.356000	-0.417905
4.357000	-0.693419
4.358000	-1.307065
4.359000	0.126513
4.360000	0.457901
4.361000	-0.429005
4.362000	-0.576658
4.363000	0.207751
4.364000	-0.272301
4.365000	-0.396613
4.366000	-0.566548
4.367000	0.338739
4.368000	-0.204056
4.369000	-0.082661
4.370000	-0.307180
4.371000	1.106018
4.372000	0.332132
4.373000	-0.381358
4.374000	-0.353718
4.375000	0.346085
4.376000	0.005941
4.377000	-0.284720
4.378000	-0.548046
4.379000	0.231490
4.380000	0.297212
4.381000	-0.317886
4.382000	-0.196634
4.383000	-1.113968
4.384000	-0.426649
4.385000	-0.259449
4.386000	0.304105
4.387000	0.012513
4.388000	0.077077
4.389000	0.183722
4.390000	-0.044670
4.391000	-0.570732
4.392000	-0.506848
4.393000	-0.094379
4.394000	0.106912
4.395000	-0.075262
4.396000	-0.076535
4.397000	0.323426
4.398000	-0.088054
4.399000	-0.270979
4.400000	-0.253394
4.401000	-1.036914
4.402000	0.240727
4.403000	1.386405
4.404000	-0.008062
4.405000	0.232338
4.406000	-0.446943
4.407000	-0.665879
4.408000	-0.263285
4.409000	0.074863
4.410000	0.051232
4.411000	-0.459236
4.412000	-0.080450
4.413000	0.110634
4.414000	-0.390862
4.415000	-0.320657
4.416000	-0.222944
4.417000	-0.513999
4.418000	-0.039411
4.419000	-0.267635
4.420000	0.375815
4.421000	-0.321692
4.422000	0.259625
4.423000	-0.038761
4.424000	0.122937
4.425000	-0.288078
4.426000	-0.284531
4.427000	-0.578715
4.428000	0.237288
4.429000	-0.432643
4.430000	-1.122850
4.431000	0.377321
4.432000	-0.810499
4.433000	-0.137907
4.434000	0.082860
4.435000	-0.898574
4.436000	0.066281
4.437000	0.026469
4.438000	0.129785
4.439000	-0.447996
4.440000	-0.757270
4.441000	0.515514
4.442000	-0.085682
4.443000	-0.623570
4.444000	-0.544196
4.445000	0.127853
4.446000	0.001691
4.447000	-0.410798
4.448000	-0.119617
4.449000	0.346630
4.450000	0.159453
4.451000	-0.041441
4.452000	-0.806832
4.453000	-0.285506
4.454000	0.267323
4.455000	0.001966
4.456000	-0.227363
4.457000	0.697602
4.458000	-0.239472
4.459000	-0.362062
4.460000	-0.010044
4.461000	0.916324
4.462000	0.534059
4.463000	-0.598306
4.464000	0.198201
4.465000	0.419219
4.466000	-0.308243
4.467000	-0.350624
4.468000	-0.501247
4.469000	-0.432701
4.470000	-1.012873
4.471000	-0.378822
4.472000	0.309119
4.473000	-0.280067
4.474000	0.712225
4.475000	-0.681058
4.476000	0.013132
4.477000	-0.301151
4.478000	-0.016547
4.479000	-0.117531
4.480000	-0.449527
4.481000	-0.087016
4.482000	0.581452
4.483000	-0.335186
4.484000	-0.086361
4.485000	0.194875
4.486000	0.227885
4.487000	-0.089286
4.488000	0.312690
4.489000	0.170592
4.490000	0.419934
4.491000	0.370758
4.492000	0.289690
4.493000	0.808557
4.494000	-0.051882
4.495000	0.122529
4.496000	-0.198157
4.497000	0.153975
4.498000	-0.127914
4.499000	-0.512354
4.500000	-0.779421
4.501000	0.273502
4.502000	0.188473
4.503000	-0.123032
4.504000	-0.154677
4.505000	0.626182
4.506000	0.148412
4.507000	-0.283712
4.508000	-0.135964
4.509000	-0.034482
4.510000	-0.437723
4.511000	-0.066737
4.512000	1.004309
4.513000	0.025992
4.514000	0.113410
4.515000	0.648061
4.516000	-0.082510
4.517000	-0.280258
4.518000	0.095724
4.519000	0.367254
4.520000	0.217970
4.521000	0.304848
4.522000	-0.070805
4.523000	-0.678630
4.524000	-0.041906
4.525000	0.089537
4.526000	0.058013
4.527000	0.090420
4.528000	-0.429833
4.529000	-0.206054
4.530000	-0.183481
4.531000	-0.159705
4.532000	-0.295446
4.533000	-0.350296
4.534000	0.563194
4.535000	0.599871
4.536000	-0.275503
4.537000	-0.192692
4.538000	-0.539049
4.539000	-0.088998
4.540000	0.585706
4.541000	0.753545
4.542000	-0.046503
4.543000	0.252580
4.544000	-0.719017
4.545000	0.590540
4.546000	0.557642
4.547000	-0.944863
4.548000	-0.183788
4.549000	0.405534
4.550000	-0.753014
4.551000	-0.166066
4.552000	-0.347895
4.553000	0.307564
4.554000	0.166845
4.555000	-0.312415
4.556000	-0.023408
4.557000	0.470161
4.558000	-0.224955
4.559000	-0.295851
4.560000	0.447963
4.561000	0.103540
4.562000	-0.388542
4.563000	-0.656266
4.564000	-0.028649
4.565000	0.331851
4.566000	-0.121474
4.567000	0.213928
4.568000	0.872494
4.569000	-0.676519
4.570000	-0.660791
4.571000	0.592624
4.572000	0.091081
4.573000	0.311112
4.574000	0.627082
4.575000	0.188719
4.576000	-0.492115
4.577000	-0.285043
4.578000	0.481879
4.579000	-0.677082
4.580000	-0.017046
4.581000	0.291751
4.582000	0.283944
4.583000	-0.252702
4.584000	0.103941
4.585000	0.060905
4.586000	-0.427874
4.587000	-1.048647
4.588000	0.079646
4.589000	-0.352590
4.590000	0.485045
4.591000	-0.393610
4.592000	0.029533
4.593000	0.218668
4.594000	0.219971
4.595000	0.455359
4.596000	0.023499
4.597000	0.877344
4.598000	-0.563522
4.599000	0.969847
4.600000	0.354076
4.601000	-0.669051
4.602000	0.175822
4.603000	0.302176
4.604000	-0.323889
4.605000	-0.731316
4.606000	0.265900
4.607000	-0.813765
4.608000	-0.252342
4.609000	1.107216
4.610000	-0.218758
4.611000	0.059458
4.612000	0.626941
4.613000	-0.098788
4.614000	-0.119386
4.615000	0.313305
4.616000	-0.263505
4.617000	-0.366373
4.618000	-0.088134
4.619000	0.818163
4.620000	1.125603
4.621000	-0.552277
4.622000	-0.531813
4.623000	0.019578
4.624000	0.216117
4.625000	-0.082227
4.626000	0.250909
4.627000	0.117027
4.628000	0.251584
4.629000	-0.637737
4.630000	-0.150251
4.631000	0.775413
4.632000	-0.222568
4.633000	-0.298890
4.634000	0.256875
4.635000	0.671637
4.636000	0.203195
4.637000	0.141025
4.638000	-0.284523
4.639000	0.191012
4.640000	0.544188
4.641000	0.878439
4.642000	-0.184535
4.643000	-0.349442
4.644000	0.403996
4.645000	-0.222040
4.646000	0.211305
4.647000	0.262045
4.648000	-0.318840
4.649000	0.041183
4.650000	0.109658
4.651000	0.810062
4.652000	-0.336781
4.653000	0.068591
4.654000	-0.367751
4.655000	-0.221257
4.656000	0.689894
4.657000	0.099017
4.658000	-0.702429
4.659000	0.442855
4.660000	-0.683586
4.661000	-0.367295
4.662000	-0.395075
4.663000	-0.262614
4.664000	-0.580930
4.665000	0.313002
4.666000	-0.454495
4.667000	-0.769440
4.668000	-0.981985
4.669000	0.330762
4.670000	0.160385
4.671000	-0.453549
4.672000	0.168461
4.673000	0.584007
4.674000	-0.180602
4.675000	-0.210468
4.676000	-0.520817
4.677000	0.548805
4.678000	-0.552107
4.679000	-0.087785
4.680000	-0.426101
4.681000	-0.174776
4.682000	-0.740837
4.683000	0.105820
4.684000	0.060901
4.685000	-0.888067
4.686000	0.543166
4.687000	0.571676
4.688000	-0.734990
4.689000	-1.017947
4.690000	0.055164
4.691000	-0.347280
4.692000	-0.047777
4.693000	-0.576886
4.694000	0.654344
4.695000	0.281207
4.696000	0.565915
4.697000	0.154964
4.698000	0.233470
4.699000	-0.290824
4.700000	0.212494
4.701000	-0.607878
4.702000	0.685217
4.703000	-0.186882
4.704000	-1.086904
4.705000	-0.490264
4.706000	-0.489536
4.707000	-0.037684
4.708000	-0.318465
4.709000	-0.549158
4.710000	-0.476370
4.711000	0.441555
4.712000	0.478343
4.713000	-0.191861
4.714000	-0.279177
4.715000	0.277110
4.716000	-0.563289
4.717000	0.433368
4.718000	-0.233213
4.719000	-0.284258
4.720000	0.802578
4.721000	0.099717
4.722000	-0.242785
4.723000	0.011674
4.724000	-0.267720
4.725000	-0.015796
4.726000	-0.063738
4.727000	0.378936
4.728000	0.104166
4.729000	-0.149217
4.730000	-0.620756
4.731000	-0.420124
4.732000	0.659767
4.733000	0.788794
4.734000	-0.518306
4.735000	0.608346
4.736000	-0.649267
4.737000	-0.723428
4.738000	0.324439
4.739000	-0.354518
4.740000	0.082995
4.741000	0.244591
4.742000	-0.541849
4.743000	-0.369418
4.744000	-0.154862
4.745000	-0.549512
4.746000	-0.044208
4.747000	0.101519
4.748000	-0.460200
4.749000	0.058354
4.750000	0.139342
4.751000	-0.172877
4.752000	-1.025385
4.753000	0.417739
4.754000	0.164258
4.755000	-0.262397
4.756000	0.334808
4.757000	0.262588
4.758000	0.112818
4.759000	-0.253396
4.760000	0.043161
4.761000	-0.352006
4.762000	-0.700165
4.763000	0.039499
4.764000	-0.502206
4.765000	0.210972
4.766000	-0.039976
4.767000	0.075544
4.768000	-0.429468
4.769000	-0.055823
4.770000	-0.109246
4.771000	-0.121485
4.772000	0.263941
4.773000	-0.378207
4.774000	-0.422858
4.775000	-0.894517
4.776000	0.092260
4.777000	0.094604
4.778000	-0.276939
4.779000	-0.258515
4.780000	-0.643419
4.781000	0.476352
4.782000	-0.147171
4.783000	0.029751
4.784000	-0.240812
4.785000	0.371728
4.786000	-0.849061
4.787000	0.307908
4.788000	-0.722228
4.789000	-0.655243
4.790000	-0.165249
4.791000	-0.659768
4.792000	0.525302
4.793000	-0.756693
4.794000	0.318564
4.795000	0.339054
4.796000	-0.747501
4.797000	0.735273
4.798000	-0.683722
4.799000	-0.317032
4.800000	1.048576
4.801000	0.769619
4.802000	-0.708220
4.803000	0.156576
4.804000	-0.315958
4.805000	0.181871
4.806000	0.618558
4.807000	0.333704
4.808000	-0.135332
4.809000	-0.053227
4.810000	0.240020
4.811000	0.454056
4.812000	0.354202
4.813000	0.434477
4.814000	-0.178029
4.815000	0.526129
4.816000	-0.085470
4.817000	0.065479
4.818000	-0.613031
4.819000	0.690900
4.820000	0.422844
4.821000	-0.527314
4.822000	-0.658001
4.823000	0.667280
4.824000	0.062649
4.825000	-0.638531
4.826000	0.535652
4.827000	0.071582
4.828000	0.269384
4.829000	-0.170404
4.830000	-0.365502
4.831000	0.311036
4.832000	0.163725
4.833000	0.589425
4.834000	-0.482825
4.835000	0.824592
4.836000	0.394072
4.837000	0.405545
4.838000	-0.810727
4.839000	0.473481
4.840000	0.714115
4.841000	-0.581334
4.842000	0.977958
4.843000	0.148195
4.844000	-0.668462
4.845000	0.450595
4.846000	0.366842
4.847000	0.454636
4.848000	-1.034351
4.849000	-0.269646
4.850000	0.254824
4.851000	0.345732
4.852000	-0.669485
4.853000	0.175561
4.854000	-0.141756
4.855000	0.076573
4.856000	-0.222113
4.857000	-0.627880
4.858000	0.374977
4.859000	-0.829151
4.860000	0.132623
4.861000	-0.286230
4.862000	0.177853
4.863000	0.248975
4.864000	-0.027003
4.865000	0.400697
4.866000	-0.034937
4.867000	0.484681
4.868000	-0.174850
4.869000	-0.948563
4.870000	-0.167344
4.871000	-0.873197
4.872000	1.172435
4.873000	-0.242584
4.874000	0.107031
4.875000	-0.984718
4.876000	0.155499
4.877000	1.114832
4.878000	0.223453
4.879000	-0.923935
4.880000	-0.302367
4.881000	0.357865
4.882000	0.427940
4.883000	-0.206015
4.884000	0.711314
4.885000	-0.270623
4.886000	-0.457679
4.887000	-0.435420
4.888000	0.369520
4.889000	-0.417176
4.890000	-0.084748
4.891000	-0.244062
4.892000	0.414235
4.893000	-0.451319
4.894000	0.039795
4.895000	-0.211978
4.896000	1.294150
4.897000	0.668951
