time	V(a)
6.025385000041921e-001	9.230000e-001
6.030000000000012e-001	0.000000e+000
6.030000973499801e-001	1.947000e-004
6.030006814498532e-001	1.362900e-003
6.035000000000012e-001	1.000000e+000
6.035028971478821e-001	9.942057e-001
6.035202800351677e-001	9.594399e-001
6.040000000000012e-001	0.000000e+000
6.040001073170401e-001	2.146341e-004
6.040007512192738e-001	1.502439e-003
6.045000000000012e-001	1.000000e+000
6.045055000005999e-001	9.890000e-001
6.045385000041921e-001	9.230000e-001
6.050000000000012e-001	0.000000e+000
6.050000973499801e-001	1.947000e-004
6.050006814498532e-001	1.362900e-003
6.055000000000012e-001	1.000000e+000
6.055028971478821e-001	9.942057e-001
6.055202800351677e-001	9.594399e-001
6.060000000000012e-001	0.000000e+000
6.060001073170401e-001	2.146341e-004
6.060007512192738e-001	1.502439e-003
6.065000000000012e-001	1.000000e+000
6.065055000005999e-001	9.890000e-001
6.065385000041921e-001	9.230000e-001
6.070000000000012e-001	0.000000e+000
6.070000973499801e-001	1.947000e-004
6.070006814498532e-001	1.362900e-003
6.075000000000012e-001	1.000000e+000
6.075028971478821e-001	9.942057e-001
6.075202800351677e-001	9.594399e-001
6.080000000000012e-001	0.000000e+000
6.080001073170401e-001	2.146341e-004
6.080007512192738e-001	1.502439e-003
6.085000000000012e-001	1.000000e+000
6.085055000005999e-001	9.890000e-001
6.085385000041921e-001	9.230000e-001
6.090000000000012e-001	0.000000e+000
6.090000973499801e-001	1.947000e-004
6.090006814498532e-001	1.362900e-003
6.095000000000012e-001	1.000000e+000
6.095028971478821e-001	9.942057e-001
6.095202800351677e-001	9.594399e-001
6.100000000000012e-001	0.000000e+000
6.100001073170401e-001	2.146341e-004
6.100007512192738e-001	1.502439e-003
6.100067609734547e-001	1.352195e-002
6.105000000000012e-001	1.000000e+000
6.105055000005999e-001	9.890000e-001
6.105385000041921e-001	9.230000e-001
6.110000000000012e-001	0.000000e+000
6.110000973499801e-001	1.947000e-004
6.110006814498532e-001	1.362900e-003
6.115000000000012e-001	1.000000e+000
6.115028971478821e-001	9.942057e-001
6.115202800351677e-001	9.594399e-001
6.120000000000012e-001	0.000000e+000
6.120001073170401e-001	2.146341e-004
6.120007512192738e-001	1.502439e-003
6.125000000000012e-001	1.000000e+000
6.125055000005999e-001	9.890000e-001
6.125385000041921e-001	9.230000e-001
6.130000000000012e-001	0.000000e+000
6.130000973499801e-001	1.947000e-004
6.130006814498532e-001	1.362900e-003
6.135000000000012e-001	1.000000e+000
6.135028971478821e-001	9.942057e-001
6.135202800351677e-001	9.594399e-001
6.140000000000012e-001	0.000000e+000
6.140001073170401e-001	2.146341e-004
6.140007512192738e-001	1.502439e-003
6.145000000000012e-001	1.000000e+000
6.145055000005999e-001	9.890000e-001
6.145385000041921e-001	9.230000e-001
6.150000000000012e-001	0.000000e+000
6.150000973499801e-001	1.947000e-004
6.150006814498532e-001	1.362900e-003
6.155000000000012e-001	1.000000e+000
6.155028971478821e-001	9.942057e-001
6.155202800351677e-001	9.594399e-001
6.160000000000012e-001	0.000000e+000
6.160001073170401e-001	2.146341e-004
6.160007512192738e-001	1.502439e-003
6.165000000000012e-001	1.000000e+000
6.165055000005999e-001	9.890000e-001
6.165385000041921e-001	9.230000e-001
6.170000000000012e-001	0.000000e+000
6.170000973499801e-001	1.947000e-004
6.170006814498532e-001	1.362900e-003
6.175000000000012e-001	1.000000e+000
6.175028971478821e-001	9.942057e-001
6.175202800351677e-001	9.594399e-001
6.180000000000012e-001	0.000000e+000
6.180001073170401e-001	2.146341e-004
6.180007512192738e-001	1.502439e-003
6.185000000000012e-001	1.000000e+000
6.185055000005999e-001	9.890000e-001
6.185385000041921e-001	9.230000e-001
6.190000000000012e-001	0.000000e+000
6.190000973499801e-001	1.947000e-004
6.190006814498532e-001	1.362900e-003
6.195000000000012e-001	1.000000e+000
6.195028971478821e-001	9.942057e-001
6.195202800351677e-001	9.594399e-001
6.200000000000012e-001	0.000000e+000
6.200001073170401e-001	2.146341e-004
6.200007512192738e-001	1.502439e-003
6.205000000000012e-001	1.000000e+000
6.205055000005999e-001	9.890000e-001
6.205385000041921e-001	9.230000e-001
6.208705000185608e-001	2.590000e-001
6.210000000000012e-001	0.000000e+000
6.210000973499801e-001	1.947000e-004
6.210006814498532e-001	1.362900e-003
6.215000000000012e-001	1.000000e+000
6.215028971478821e-001	9.942057e-001
6.215202800351677e-001	9.594399e-001
6.220000000000012e-001	0.000000e+000
6.220001073170401e-001	2.146341e-004
6.220007512192738e-001	1.502439e-003
6.225000000000012e-001	1.000000e+000
6.225055000005999e-001	9.890000e-001
6.225385000041921e-001	9.230000e-001
6.230000000000012e-001	0.000000e+000
6.230000973499801e-001	1.947000e-004
6.230006814498532e-001	1.362900e-003
6.235000000000012e-001	1.000000e+000
6.235028971478821e-001	9.942057e-001
6.235202800351677e-001	9.594399e-001
6.240000000000012e-001	0.000000e+000
6.240001073170401e-001	2.146341e-004
6.240007512192738e-001	1.502439e-003
6.245000000000012e-001	1.000000e+000
6.245055000005999e-001	9.890000e-001
6.245385000041921e-001	9.230000e-001
6.250000000000012e-001	0.000000e+000
6.250000973499801e-001	1.947000e-004
6.250006814498532e-001	1.362900e-003
6.255000000000012e-001	1.000000e+000
6.255028971478821e-001	9.942057e-001
6.255202800351677e-001	9.594399e-001
6.260000000000012e-001	0.000000e+000
6.260001073170401e-001	2.146341e-004
6.260007512192738e-001	1.502439e-003
6.265000000000012e-001	1.000000e+000
6.265055000005999e-001	9.890000e-001
6.265385000041921e-001	9.230000e-001
6.270000000000012e-001	0.000000e+000
6.270000973499801e-001	1.947000e-004
6.270006814498532e-001	1.362900e-003
6.275000000000012e-001	1.000000e+000
6.275028971478821e-001	9.942057e-001
6.275202800351677e-001	9.594399e-001
6.280000000000012e-001	0.000000e+000
6.280001073170402e-001	2.146341e-004
6.280007512192738e-001	1.502439e-003
6.285000000000012e-001	1.000000e+000
6.285055000005999e-001	9.890000e-001
6.285385000041921e-001	9.230000e-001
6.290000000000012e-001	0.000000e+000
6.290000973499801e-001	1.947000e-004
6.290006814498532e-001	1.362900e-003
6.295000000000012e-001	1.000000e+000
6.295028971478821e-001	9.942057e-001
6.295202800351677e-001	9.594399e-001
6.300000000000012e-001	0.000000e+000
6.300001073170402e-001	2.146341e-004
6.300007512192738e-001	1.502439e-003
6.305000000000012e-001	1.000000e+000
6.305055000005999e-001	9.890000e-001
6.305385000041921e-001	9.230000e-001
6.310000000000012e-001	0.000000e+000
6.310000973499801e-001	1.947000e-004
6.310006814498532e-001	1.362900e-003
6.312992754067138e-001	5.985508e-001
6.315000000000012e-001	1.000000e+000
6.315028971478821e-001	9.942057e-001
6.315202800351677e-001	9.594399e-001
6.320000000000012e-001	0.000000e+000
6.320001073170402e-001	2.146341e-004
6.320007512192738e-001	1.502439e-003
6.325000000000012e-001	1.000000e+000
6.325055000005999e-001	9.890000e-001
6.325385000041921e-001	9.230000e-001
6.330000000000012e-001	0.000000e+000
6.330000973499801e-001	1.947000e-004
6.330006814498532e-001	1.362900e-003
6.335000000000012e-001	1.000000e+000
6.335028971478821e-001	9.942057e-001
6.335202800351677e-001	9.594399e-001
6.340000000000012e-001	0.000000e+000
6.340001073170402e-001	2.146341e-004
6.340007512192738e-001	1.502439e-003
6.345000000000012e-001	1.000000e+000
6.345055000005999e-001	9.890000e-001
6.345385000041921e-001	9.230000e-001
6.350000000000012e-001	0.000000e+000
6.350000973499801e-001	1.947000e-004
6.350006814498532e-001	1.362900e-003
6.355000000000012e-001	1.000000e+000
6.355028971478821e-001	9.942057e-001
6.355202800351677e-001	9.594399e-001
6.360000000000012e-001	0.000000e+000
6.360001073170402e-001	2.146341e-004
6.360007512192738e-001	1.502439e-003
6.365000000000012e-001	1.000000e+000
6.365055000005999e-001	9.890000e-001
6.365385000041921e-001	9.230000e-001
6.370000000000012e-001	0.000000e+000
6.370000973499801e-001	1.947000e-004
6.370006814498532e-001	1.362900e-003
6.375000000000012e-001	1.000000e+000
6.375028971478821e-001	9.942057e-001
6.375202800351677e-001	9.594399e-001
6.380000000000012e-001	0.000000e+000
6.380001073170402e-001	2.146341e-004
6.380007512192738e-001	1.502439e-003
6.385000000000012e-001	1.000000e+000
6.385055000005999e-001	9.890000e-001
6.385385000041921e-001	9.230000e-001
6.390000000000012e-001	0.000000e+000
6.390000973499801e-001	1.947000e-004
6.390006814498532e-001	1.362900e-003
6.395000000000012e-001	1.000000e+000
6.395028971478821e-001	9.942057e-001
6.395202800351677e-001	9.594399e-001
6.400000000000012e-001	0.000000e+000
6.400001073170402e-001	2.146341e-004
6.400007512192738e-001	1.502439e-003
6.405000000000012e-001	1.000000e+000
6.405055000005999e-001	9.890000e-001
6.405385000041921e-001	9.230000e-001
6.410000000000012e-001	0.000000e+000
6.410000973499801e-001	1.947000e-004
6.410006814498532e-001	1.362900e-003
6.415000000000012e-001	1.000000e+000
6.415028971478821e-001	9.942057e-001
6.415202800351677e-001	9.594399e-001
6.415898115843101e-001	8.203768e-001
6.420000000000012e-001	0.000000e+000
6.420001073170402e-001	2.146341e-004
6.420007512192738e-001	1.502439e-003
6.425000000000012e-001	1.000000e+000
6.425055000005999e-001	9.890000e-001
6.425385000041921e-001	9.230000e-001
6.430000000000012e-001	0.000000e+000
6.430000973499801e-001	1.947000e-004
6.430006814498532e-001	1.362900e-003
6.435000000000012e-001	1.000000e+000
6.435028971478821e-001	9.942057e-001
6.435202800351677e-001	9.594399e-001
6.440000000000012e-001	0.000000e+000
6.440001073170402e-001	2.146341e-004
6.440007512192738e-001	1.502439e-003
6.445000000000012e-001	1.000000e+000
6.445055000005999e-001	9.890000e-001
6.445385000041921e-001	9.230000e-001
6.450000000000012e-001	0.000000e+000
6.450000973499801e-001	1.947000e-004
6.450006814498532e-001	1.362900e-003
6.455000000000012e-001	1.000000e+000
6.455028971478821e-001	9.942057e-001
6.455202800351677e-001	9.594399e-001
6.460000000000012e-001	0.000000e+000
6.460001073170402e-001	2.146341e-004
6.460007512192738e-001	1.502439e-003
6.465000000000012e-001	1.000000e+000
6.465055000005999e-001	9.890000e-001
6.465385000041921e-001	9.230000e-001
6.470000000000012e-001	0.000000e+000
6.470000973499801e-001	1.947000e-004
6.470006814498532e-001	1.362900e-003
6.475000000000012e-001	1.000000e+000
6.475028971478821e-001	9.942057e-001
6.475202800351677e-001	9.594399e-001
6.480000000000012e-001	0.000000e+000
6.480001073170402e-001	2.146341e-004
6.480007512192738e-001	1.502439e-003
6.485000000000012e-001	1.000000e+000
6.485055000005999e-001	9.890000e-001
6.485385000041921e-001	9.230000e-001
6.490000000000012e-001	0.000000e+000
6.490000973499801e-001	1.947000e-004
6.490006814498532e-001	1.362900e-003
6.495000000000012e-001	1.000000e+000
6.495028971478821e-001	9.942057e-001
6.495202800351677e-001	9.594399e-001
6.500000000000012e-001	0.000000e+000
6.500001073170402e-001	2.146341e-004
6.500007512192738e-001	1.502439e-003
6.505000000000012e-001	1.000000e+000
6.505055000005999e-001	9.890000e-001
6.505385000041921e-001	9.230000e-001
6.510000000000012e-001	0.000000e+000
6.510000973499801e-001	1.947000e-004
6.510006814498532e-001	1.362900e-003
6.515000000000012e-001	1.000000e+000
6.515028971478821e-001	9.942057e-001
6.515202800351677e-001	9.594399e-001
6.520000000000013e-001	0.000000e+000
6.520001073170402e-001	2.146341e-004
6.520007512192738e-001	1.502439e-003
6.520548390069025e-001	1.096780e-001
6.525000000000012e-001	1.000000e+000
6.525055000005999e-001	9.890000e-001
6.525385000041921e-001	9.230000e-001
6.530000000000013e-001	0.000000e+000
6.530000973499801e-001	1.947000e-004
6.530006814498532e-001	1.362900e-003
6.535000000000012e-001	1.000000e+000
6.535028971478821e-001	9.942057e-001
6.535202800351677e-001	9.594399e-001
6.540000000000013e-001	0.000000e+000
6.540001073170402e-001	2.146341e-004
6.540007512192738e-001	1.502439e-003
6.545000000000012e-001	1.000000e+000
6.545055000005999e-001	9.890000e-001
6.545385000041921e-001	9.230000e-001
6.550000000000013e-001	0.000000e+000
6.550000973499801e-001	1.947000e-004
6.550006814498532e-001	1.362900e-003
6.555000000000012e-001	1.000000e+000
6.555028971478821e-001	9.942057e-001
6.555202800351677e-001	9.594399e-001
6.560000000000013e-001	0.000000e+000
6.560001073170402e-001	2.146341e-004
6.560007512192738e-001	1.502439e-003
6.565000000000012e-001	1.000000e+000
6.565055000005999e-001	9.890000e-001
6.565385000041921e-001	9.230000e-001
6.570000000000013e-001	0.000000e+000
6.570000973499801e-001	1.947000e-004
6.570006814498532e-001	1.362900e-003
6.575000000000012e-001	1.000000e+000
6.575028971478821e-001	9.942057e-001
6.575202800351677e-001	9.594399e-001
6.580000000000013e-001	0.000000e+000
6.580001073170402e-001	2.146341e-004
6.580007512192738e-001	1.502439e-003
6.585000000000012e-001	1.000000e+000
6.585055000005999e-001	9.890000e-001
6.585385000041921e-001	9.230000e-001
6.590000000000013e-001	0.000000e+000
6.590000973499801e-001	1.947000e-004
6.590006814498532e-001	1.362900e-003
6.595000000000012e-001	1.000000e+000
6.595028971478821e-001	9.942057e-001
6.595202800351677e-001	9.594399e-001
6.600000000000013e-001	0.000000e+000
6.600001073170402e-001	2.146341e-004
6.600007512192738e-001	1.502439e-003
6.605000000000012e-001	1.000000e+000
6.605055000005999e-001	9.890000e-001
6.605385000041921e-001	9.230000e-001
6.610000000000013e-001	0.000000e+000
6.610000973499801e-001	1.947000e-004
6.610006814498532e-001	1.362900e-003
6.615000000000012e-001	1.000000e+000
6.615028971478821e-001	9.942057e-001
6.615202800351677e-001	9.594399e-001
6.620000000000013e-001	0.000000e+000
6.620001073170402e-001	2.146341e-004
6.620007512192738e-001	1.502439e-003
6.625000000000012e-001	1.000000e+000
6.625055000005999e-001	9.890000e-001
6.625385000041921e-001	9.230000e-001
6.630000000000013e-001	0.000000e+000
6.630000973499801e-001	1.947000e-004
6.630006814498533e-001	1.362900e-003
6.635000000000012e-001	1.000000e+000
6.635028971478821e-001	9.942057e-001
6.635202800351677e-001	9.594399e-001
6.640000000000013e-001	0.000000e+000
6.640001073170402e-001	2.146341e-004
6.640007512192738e-001	1.502439e-003
6.645000000000012e-001	1.000000e+000
6.645055000005999e-001	9.890000e-001
6.645385000041921e-001	9.230000e-001
6.650000000000013e-001	0.000000e+000
6.650000973499801e-001	1.947000e-004
6.650006814498533e-001	1.362900e-003
6.655000000000012e-001	1.000000e+000
6.655028971478821e-001	9.942057e-001
6.655202800351677e-001	9.594399e-001
6.660000000000013e-001	0.000000e+000
6.660001073170402e-001	2.146341e-004
6.660007512192738e-001	1.502439e-003
6.665000000000013e-001	1.000000e+000
6.665055000006001e-001	9.890000e-001
6.665385000041924e-001	9.230000e-001
6.670000000000014e-001	0.000000e+000
6.670000973499802e-001	1.947000e-004
6.670006814498534e-001	1.362900e-003
6.675000000000013e-001	1.000000e+000
6.675028971478683e-001	9.942057e-001
6.675202800350696e-001	9.594399e-001
6.680000000000014e-001	0.000000e+000
6.680001073170374e-001	2.146341e-004
6.680007512192536e-001	1.502438e-003
6.685000000000013e-001	1.000000e+000
6.685055000006001e-001	9.890000e-001
6.685385000041922e-001	9.230000e-001
6.690000000000014e-001	0.000000e+000
6.690000973499802e-001	1.947000e-004
6.690006814498534e-001	1.362900e-003
6.695000000000013e-001	1.000000e+000
6.695028971478823e-001	9.942057e-001
6.695202800351678e-001	9.594399e-001
6.700000000000014e-001	0.000000e+000
6.700001073170403e-001	2.146341e-004
6.700007512192739e-001	1.502439e-003
6.705000000000013e-001	1.000000e+000
6.705055000006001e-001	9.890000e-001
6.705385000041922e-001	9.230000e-001
6.710000000000014e-001	0.000000e+000
6.710000973499802e-001	1.947000e-004
6.710006814498534e-001	1.362900e-003
6.715000000000013e-001	1.000000e+000
6.715028971478823e-001	9.942057e-001
6.715202800351678e-001	9.594399e-001
6.720000000000014e-001	0.000000e+000
6.720001073170403e-001	2.146341e-004
6.720007512192739e-001	1.502439e-003
6.725000000000013e-001	1.000000e+000
6.725055000006001e-001	9.890000e-001
6.725385000041922e-001	9.230000e-001
6.730000000000014e-001	0.000000e+000
6.730000973499802e-001	1.947000e-004
6.730006814498534e-001	1.362900e-003
6.734014491865761e-001	8.028983e-001
6.735000000000013e-001	1.000000e+000
6.735028971478823e-001	9.942057e-001
6.735202800351678e-001	9.594399e-001
6.740000000000014e-001	0.000000e+000
6.740001073170403e-001	2.146341e-004
6.740007512192739e-001	1.502439e-003
6.745000000000013e-001	1.000000e+000
6.745055000006001e-001	9.890000e-001
6.745385000041922e-001	9.230000e-001
6.750000000000014e-001	0.000000e+000
6.750000973499802e-001	1.947000e-004
6.750006814498534e-001	1.362900e-003
6.755000000000013e-001	1.000000e+000
6.755028971478823e-001	9.942057e-001
6.755202800351678e-001	9.594399e-001
6.760000000000014e-001	0.000000e+000
6.760001073170403e-001	2.146341e-004
6.760007512192739e-001	1.502439e-003
6.765000000000013e-001	1.000000e+000
